"timestamp","open","high","low","close","volume","log_slope","trend"
"2025-01-24 17:00:00+00:00","0.018664432567","0.018750821469","0.018053271825","0.018354804101","136793.544103812746","0.000000000000","range"
"2025-01-24 18:00:00+00:00","0.018430850959","0.018619181732","0.017701228948","0.018179173224","86571.337013148222","-0.002521903095","downtrend"
"2025-01-24 19:00:00+00:00","0.018179547180","0.018193226567","0.017856438978","0.018010114024","26891.276096266549","-0.002618787342","downtrend"
"2025-01-24 20:00:00+00:00","0.017909528799","0.018015768399","0.017196920958","0.017835212474","145594.454655257199","-0.002588417376","downtrend"
"2025-01-24 21:00:00+00:00","0.017671495320","0.018081173642","0.017642324854","0.017902318267","34829.418286256259","0.000000000000","range"
"2025-01-24 22:00:00+00:00","0.017884584202","0.018115295804","0.017801626451","0.018037495352","24362.388637605833","0.000000000000","range"
"2025-01-24 23:00:00+00:00","0.017943906886","0.018351248827","0.017936522981","0.018256446348","36385.996708858300","0.000000000000","range"
"2025-01-25 00:00:00+00:00","0.018254363526","0.018640927552","0.018254363526","0.018317944982","53235.157799045614","0.000000000000","range"
"2025-01-25 01:00:00+00:00","0.018448697420","0.018502617103","0.017927421038","0.018033242240","30745.294739385514","0.000000000000","range"
"2025-01-25 02:00:00+00:00","0.018074647227","0.018189692170","0.017740017267","0.017967418825","35185.184603844449","0.000000000000","range"
"2025-01-25 03:00:00+00:00","0.017967496903","0.017967675917","0.017715926097","0.017715926097","10226.371943456768","0.000000000000","range"
"2025-01-25 04:00:00+00:00","0.017716833734","0.017902747043","0.017657559376","0.017709594913","26417.169119540558","0.000000000000","range"
"2025-01-25 05:00:00+00:00","0.017816445201","0.017999663345","0.017673095331","0.017794868020","23694.880269375077","0.000000000000","range"
"2025-01-25 06:00:00+00:00","0.017797591525","0.017987029797","0.017646971189","0.017715767508","23293.230486560835","0.002813625269","uptrend"
"2025-01-25 07:00:00+00:00","0.017823169048","0.018261103203","0.017783839009","0.018161264607","12789.410008929410","0.003572109290","uptrend"
"2025-01-25 08:00:00+00:00","0.018187322037","0.018553847299","0.018152606728","0.018469873108","33125.687905023326","0.004223881343","uptrend"
"2025-01-25 09:00:00+00:00","0.018587956911","0.018929097141","0.018512689948","0.018862667478","30342.724989099923","0.004712604104","uptrend"
"2025-01-25 10:00:00+00:00","0.018751817265","0.019063477250","0.018568118958","0.018568118958","25151.876206164037","0.005062271828","uptrend"
"2025-01-25 11:00:00+00:00","0.018554252472","0.018809153180","0.018536619713","0.018688817606","24276.012247991570","0.005458505844","uptrend"
"2025-01-25 12:00:00+00:00","0.018797867259","0.018903616227","0.018574860231","0.018643508924","20646.863402952222","0.005824170593","uptrend"
"2025-01-25 13:00:00+00:00","0.018652687580","0.018665603702","0.018336213274","0.018503295541","16537.623868201728","0.006004434060","uptrend"
"2025-01-25 14:00:00+00:00","0.018612584340","0.018877022429","0.018438959880","0.018751548987","28330.208159541304","0.005950855021","uptrend"
"2025-01-25 15:00:00+00:00","0.018751192501","0.018917800750","0.018624812702","0.018715705722","16977.724046629679","0.005787418403","uptrend"
"2025-01-25 16:00:00+00:00","0.018717770403","0.019071910712","0.018694682768","0.019069517618","12856.059187473982","0.006145404450","uptrend"
"2025-01-25 17:00:00+00:00","0.019076956613","0.020359421712","0.018791188786","0.019666721618","307677.493781819590","0.006303914567","uptrend"
"2025-01-25 18:00:00+00:00","0.019715153295","0.020624213960","0.019706486763","0.019906049334","118730.525854766733","0.006473584705","uptrend"
"2025-01-25 19:00:00+00:00","0.020034305226","0.020210685137","0.019796360141","0.020053407501","61458.278609024557","0.006703346221","uptrend"
"2025-01-25 20:00:00+00:00","0.020169997264","0.020450873419","0.019908605978","0.020126680864","87497.116503779485","0.007438131157","uptrend"
"2025-01-25 21:00:00+00:00","0.020243930194","0.020511385957","0.019798971296","0.019976755318","84338.147177227394","0.008231448934","uptrend"
"2025-01-25 22:00:00+00:00","0.019991724165","0.020266638593","0.019743668785","0.020097255345","54352.241265743651","0.009099072522","uptrend"
"2025-01-25 23:00:00+00:00","0.020207039260","0.020353869800","0.019434352244","0.019961675951","65546.421033358216","0.009512919120","uptrend"
"2025-01-26 00:00:00+00:00","0.019968085758","0.020030318796","0.019669328218","0.019675684944","29767.194799354802","0.009806158420","uptrend"
"2025-01-26 01:00:00+00:00","0.019792428658","0.019800909029","0.019365714604","0.019672926635","25551.459226356201","0.009718276728","uptrend"
"2025-01-26 02:00:00+00:00","0.019515068168","0.019898279087","0.019489814837","0.019683878545","28742.721614176618","0.009463315948","uptrend"
"2025-01-26 03:00:00+00:00","0.019798338558","0.021501043983","0.019645514494","0.021225385698","179961.505682792107","0.009199310459","uptrend"
"2025-01-26 04:00:00+00:00","0.021331760840","0.021450846722","0.020947965302","0.021143971283","70245.935457408108","0.008842773768","uptrend"
"2025-01-26 05:00:00+00:00","0.021264194532","0.021585495010","0.021153259535","0.021384417228","91032.036496860674","0.008469170595","uptrend"
"2025-01-26 06:00:00+00:00","0.021384135905","0.022175524985","0.021152935320","0.021965928108","147295.814291489049","0.008069928561","uptrend"
"2025-01-26 07:00:00+00:00","0.021965388355","0.023260587692","0.021744587572","0.022912856915","158685.526398699993","0.007837665693","uptrend"
"2025-01-26 08:00:00+00:00","0.022912429239","0.024474741164","0.022617704884","0.023091063199","162196.602586385910","0.007659232122","uptrend"
"2025-01-26 09:00:00+00:00","0.023122538857","0.023854963248","0.022971272034","0.023183026173","91678.270668316647","0.007347437231","uptrend"
"2025-01-26 10:00:00+00:00","0.023036096787","0.023241131947","0.022606384290","0.022944618527","81092.366093116812","0.006377929453","uptrend"
"2025-01-26 11:00:00+00:00","0.022948235597","0.023174650723","0.022771172221","0.022928558826","45298.980224394960","0.000000000000","range"
"2025-01-26 12:00:00+00:00","0.022893447650","0.022982819012","0.022282484225","0.022526411833","70147.790595759448","0.000000000000","range"
"2025-01-26 13:00:00+00:00","0.022548889125","0.022952073928","0.022305314406","0.022706189436","52123.115182255540","0.000000000000","range"
"2025-01-26 14:00:00+00:00","0.022822690268","0.023170279829","0.022543185389","0.022760934656","64677.995860594972","0.000000000000","range"
"2025-01-26 15:00:00+00:00","0.022762061377","0.023508737248","0.022632331115","0.022982240059","100385.163688132743","0.000000000000","range"
"2025-01-26 16:00:00+00:00","0.022993350356","0.023238635755","0.022805863767","0.022885780379","47963.259557801473","0.000000000000","range"
"2025-01-26 17:00:00+00:00","0.022873564596","0.023210166967","0.022203217823","0.022427695736","166194.609838735458","0.000000000000","range"
"2025-01-26 18:00:00+00:00","0.022429250305","0.022914709085","0.022258787897","0.022766049422","57674.720842097115","-0.008653446812","downtrend"
"2025-01-26 19:00:00+00:00","0.022908446624","0.023188459269","0.022587620644","0.022972782899","66593.079363989178","-0.010578141642","downtrend"
"2025-01-26 20:00:00+00:00","0.022942983187","0.023070410502","0.022538863289","0.022847186515","45917.832677173195","-0.011974598670","downtrend"
"2025-01-26 21:00:00+00:00","0.022652828357","0.022754180600","0.021655131989","0.021806505281","145552.239134025236","-0.012856968318","downtrend"
"2025-01-26 22:00:00+00:00","0.021935647113","0.022063220994","0.021393666744","0.021604402710","67563.578697540317","-0.013206222491","downtrend"
"2025-01-26 23:00:00+00:00","0.021490618332","0.021521532334","0.020085113796","0.020308066242","148418.966372535535","-0.013612922760","downtrend"
"2025-01-27 00:00:00+00:00","0.020309249197","0.020761319734","0.020156393895","0.020752437108","71276.978339093053","-0.013854746115","downtrend"
"2025-01-27 01:00:00+00:00","0.020761509825","0.020761509825","0.019369342568","0.019466200919","116902.592819634723","-0.013762083318","downtrend"
"2025-01-27 02:00:00+00:00","0.019467305522","0.019487928218","0.018702296782","0.018992365211","79469.165014531405","-0.013147947629","downtrend"
"2025-01-27 03:00:00+00:00","0.018718280906","0.019673518669","0.018686241951","0.019509710873","66347.381096427212","-0.012285827671","downtrend"
"2025-01-27 04:00:00+00:00","0.019636291284","0.019697214529","0.019065630092","0.019065630092","55743.337894414173","-0.010906072524","downtrend"
"2025-01-27 05:00:00+00:00","0.019175649305","0.019175649305","0.018356769382","0.018622483015","120221.424285985748","-0.009769521363","downtrend"
"2025-01-27 06:00:00+00:00","0.018444456667","0.018590630534","0.017550216859","0.017657666103","103841.279694254205","0.000000000000","range"
"2025-01-27 07:00:00+00:00","0.017659611867","0.017699748634","0.016820273370","0.017446403548","178845.362544958509","0.000000000000","range"
"2025-01-27 08:00:00+00:00","0.017448212347","0.017902398988","0.017344814853","0.017786145619","45572.628669092926","0.000000000000","range"
"2025-01-27 09:00:00+00:00","0.017772381004","0.018370542590","0.017702097376","0.018260004586","82053.587165815756","0.000000000000","range"
"2025-01-27 10:00:00+00:00","0.018261720175","0.018506606373","0.017947179375","0.017983365441","32155.344089525821","0.000000000000","range"
"2025-01-27 11:00:00+00:00","0.017976025793","0.018212458455","0.017850484040","0.017912704035","35930.764551020220","0.000000000000","range"
"2025-01-27 12:00:00+00:00","0.017912800477","0.018614318725","0.017912800477","0.018480664352","62910.159922521874","0.000000000000","range"
"2025-01-27 13:00:00+00:00","0.018479896568","0.019257864979","0.018476757551","0.018973016717","112405.284995445327","0.000000000000","range"
"2025-01-27 14:00:00+00:00","0.018895651874","0.019304471847","0.018606981896","0.019097923052","96760.841977632110","0.000000000000","range"
"2025-01-27 15:00:00+00:00","0.019070170416","0.019626748355","0.019021365172","0.019600747772","74351.290525077391","0.000000000000","range"
"2025-01-27 16:00:00+00:00","0.019487408888","0.019600597550","0.018537813429","0.018953328210","116636.744228404423","0.000000000000","range"
"2025-01-27 17:00:00+00:00","0.018952510655","0.019010381511","0.018502352988","0.018848497841","68544.950596043782","0.000000000000","range"
"2025-01-27 18:00:00+00:00","0.018770532566","0.018911028592","0.018177621203","0.018276952253","65132.446390946534","0.000000000000","range"
"2025-01-27 19:00:00+00:00","0.018316898971","0.018469433267","0.018037729473","0.018229296957","26566.481843045309","0.000000000000","range"
"2025-01-27 20:00:00+00:00","0.018104289480","0.018958933974","0.017931101825","0.018924303125","114367.714622016851","0.000000000000","range"
"2025-01-27 21:00:00+00:00","0.018814359060","0.019045166129","0.018771357865","0.018981752625","51169.800920936512","0.000000000000","range"
"2025-01-27 22:00:00+00:00","0.018908908864","0.019182808357","0.018867995197","0.018963610907","32111.003479510928","0.000000000000","range"
"2025-01-27 23:00:00+00:00","0.018879655489","0.018993256458","0.018775997067","0.018886702413","15773.600360951037","0.000000000000","range"
"2025-01-28 00:00:00+00:00","0.018777318418","0.019071747296","0.018777318418","0.018909281890","31914.616848671147","0.000000000000","range"
"2025-01-28 01:00:00+00:00","0.018910601598","0.019007703572","0.018090993827","0.018335369301","151775.863472433994","0.000000000000","range"
"2025-01-28 02:00:00+00:00","0.018206076948","0.018272028470","0.017892259580","0.018099456200","50220.792037806234","0.000000000000","range"
"2025-01-28 03:00:00+00:00","0.018100115796","0.018313633449","0.017708197229","0.018313633449","45330.885350923723","0.000000000000","range"
"2025-01-28 04:00:00+00:00","0.018311813531","0.018384939970","0.018143613775","0.018245550514","16686.976788046417","0.000000000000","range"
"2025-01-28 05:00:00+00:00","0.018235383624","0.018691933887","0.018230645188","0.018554100878","37336.222267002369","0.000000000000","range"
"2025-01-28 06:00:00+00:00","0.018644312950","0.018659966011","0.018356177871","0.018417826731","24736.343237564695","0.000000000000","range"
"2025-01-28 07:00:00+00:00","0.018471321805","0.018471321805","0.018266841780","0.018359920582","2639.976090974276","0.000000000000","range"
"2025-01-28 08:00:00+00:00","0.018359718051","0.018499567104","0.018287618720","0.018469120414","14340.272569125422","0.000000000000","range"
"2025-01-28 09:00:00+00:00","0.018331830012","0.018419684361","0.018188031372","0.018340577910","19541.369281712941","0.000000000000","range"
"2025-01-28 10:00:00+00:00","0.018233585930","0.018471043559","0.018156599952","0.018310783858","29425.854063933872","0.000000000000","range"
"2025-01-28 11:00:00+00:00","0.018310568894","0.018446493776","0.018220660365","0.018420211458","4646.161153186090","0.000000000000","range"
"2025-01-28 12:00:00+00:00","0.018319677935","0.018565876475","0.018222307875","0.018375941291","41162.442296452013","0.000000000000","range"
"2025-01-28 13:00:00+00:00","0.018376956200","0.018385069674","0.018099178371","0.018209845878","30278.820423480087","0.000000000000","range"
"2025-01-28 14:00:00+00:00","0.018088430441","0.018558337128","0.018071963253","0.018367138903","45700.519874832018","0.000000000000","range"
"2025-01-28 15:00:00+00:00","0.018386211535","0.018651758481","0.018058307259","0.018516338103","55796.564372735054","0.000000000000","range"
"2025-01-28 16:00:00+00:00","0.018570912584","0.018745127058","0.018096733190","0.018137876307","108633.209134514764","0.000000000000","range"
"2025-01-28 17:00:00+00:00","0.018211177254","0.019211377975","0.018017010382","0.018841464467","75353.924247779476","-0.003529557118","downtrend"
"2025-01-28 18:00:00+00:00","0.018840420028","0.018962737323","0.018490338818","0.018695841785","65204.071174224460","-0.003823872016","downtrend"
"2025-01-28 19:00:00+00:00","0.018800108267","0.018867613678","0.018466826639","0.018678588307","56888.619725095312","-0.004112642383","downtrend"
"2025-01-28 20:00:00+00:00","0.018678599301","0.018842454108","0.018299750840","0.018381987608","50183.799323246203","-0.003988270867","downtrend"
"2025-01-28 21:00:00+00:00","0.018470185954","0.018475433210","0.017915628212","0.018073185039","53184.278949033571","-0.003713596221","downtrend"
"2025-01-28 22:00:00+00:00","0.018073043964","0.018178280605","0.017425528617","0.017425528617","53842.856359265119","0.000000000000","range"
"2025-01-28 23:00:00+00:00","0.017405124536","0.017605735328","0.017198016189","0.017235207390","27356.208229903354","0.000000000000","range"
"2025-01-29 00:00:00+00:00","0.017327870661","0.017456480267","0.017065076243","0.017345346754","53567.490983874115","0.000000000000","range"
"2025-01-29 01:00:00+00:00","0.017060038652","0.017304218579","0.016993527701","0.017301180149","48786.200044791098","0.000000000000","range"
"2025-01-29 02:00:00+00:00","0.017199119324","0.017599093870","0.017187586228","0.017199207925","101194.283183048392","0.000000000000","range"
"2025-01-29 03:00:00+00:00","0.017265862496","0.017314569333","0.016690504125","0.017104724925","126876.647897062765","0.000000000000","range"
"2025-01-29 04:00:00+00:00","0.017104165551","0.017139813963","0.016852887232","0.016974644106","28919.180268092830","0.000000000000","range"
"2025-01-29 05:00:00+00:00","0.016973142664","0.017107960940","0.016832182040","0.017035478701","22184.944265832892","0.000000000000","range"
"2025-01-29 06:00:00+00:00","0.017036569548","0.017134402442","0.016908768559","0.017054941339","15296.004912002511","0.000000000000","range"
"2025-01-29 07:00:00+00:00","0.017054309696","0.017838877482","0.016981432274","0.017716418939","80817.219210026917","0.000000000000","range"
"2025-01-29 08:00:00+00:00","0.017746364476","0.018048699507","0.017563230420","0.017813808568","45600.572810892190","0.000000000000","range"
"2025-01-29 09:00:00+00:00","0.017781289167","0.017909897017","0.017617019228","0.017721486654","26680.851216934640","0.000000000000","range"
"2025-01-29 10:00:00+00:00","0.017615467855","0.017904440112","0.017562853268","0.017679422518","54090.570568989875","0.000000000000","range"
"2025-01-29 11:00:00+00:00","0.017678652569","0.018141062578","0.017574539597","0.017764041455","64256.157495879248","0.000000000000","range"
"2025-01-29 12:00:00+00:00","0.017764551123","0.018241109813","0.017657470862","0.017907199013","58113.551842985020","0.000000000000","range"
"2025-01-29 13:00:00+00:00","0.017922888959","0.017923654098","0.017402267905","0.017482998404","29248.803839894073","0.000000000000","range"
"2025-01-29 14:00:00+00:00","0.017598586244","0.017715825380","0.017288296902","0.017288296902","60815.896211203748","0.000000000000","range"
"2025-01-29 15:00:00+00:00","0.017385665208","0.017767871040","0.017272969070","0.017502325654","45068.310101935480","0.000000000000","range"
"2025-01-29 16:00:00+00:00","0.017572017746","0.017693458309","0.017277534803","0.017406353337","40396.770135989420","0.000000000000","range"
"2025-01-29 17:00:00+00:00","0.017412391943","0.017493732720","0.017220525320","0.017466561623","13146.330417119172","0.000000000000","range"
"2025-01-29 18:00:00+00:00","0.017473719172","0.017576038673","0.017372722886","0.017455388156","7083.176407243424","0.000000000000","range"
"2025-01-29 19:00:00+00:00","0.017564397217","0.017564397217","0.015306788499","0.017056099787","188600.280876890058","0.000000000000","range"
"2025-01-29 20:00:00+00:00","0.017055558963","0.017470058211","0.016694105098","0.017328778545","91599.070548824762","0.000000000000","range"
"2025-01-29 21:00:00+00:00","0.017326630852","0.017670564557","0.017227373953","0.017543098761","43632.147267300592","0.000000000000","range"
"2025-01-29 22:00:00+00:00","0.017541085076","0.017811884475","0.017233989763","0.017635349981","77882.630663786884","0.003659412526","uptrend"
"2025-01-29 23:00:00+00:00","0.017634022475","0.017817599891","0.017577961638","0.017723434107","26132.183489851206","0.004220197395","uptrend"
"2025-01-30 00:00:00+00:00","0.017733725563","0.018031451454","0.017671386240","0.017794366689","38810.279957330589","0.004661128652","uptrend"
"2025-01-30 01:00:00+00:00","0.017667920014","0.018135478477","0.017485139360","0.018024257281","58468.640255239763","0.005054994391","uptrend"
"2025-01-30 02:00:00+00:00","0.018013969986","0.018156486908","0.017783251296","0.017783251296","41992.093013518032","0.005086484159","uptrend"
"2025-01-30 03:00:00+00:00","0.017890636667","0.018581112283","0.017749113528","0.018295081073","74134.730330991573","0.004980047448","uptrend"
"2025-01-30 04:00:00+00:00","0.018305517876","0.018801019532","0.018219900588","0.018688108578","75319.668592156129","0.004906814525","uptrend"
"2025-01-30 05:00:00+00:00","0.018691527903","0.018868861306","0.018584401551","0.018740160382","17259.280687513547","0.004756827186","uptrend"
"2025-01-30 06:00:00+00:00","0.018740072229","0.018850926359","0.018608903216","0.018749220343","21868.268611908305","0.004591119560","uptrend"
"2025-01-30 07:00:00+00:00","0.018643828614","0.020298850475","0.018269185717","0.018949472939","152380.339747176011","0.004141297385","uptrend"
"2025-01-30 08:00:00+00:00","0.018947437208","0.019134235861","0.018885174476","0.018914628116","24795.737063360877","0.003388163420","uptrend"
"2025-01-30 09:00:00+00:00","0.019024939755","0.019057014243","0.018802344849","0.018915776243","9212.074753974752","0.000000000000","range"
"2025-01-30 10:00:00+00:00","0.018914039472","0.019412711001","0.018807330450","0.019214694907","51290.622177022458","0.000000000000","range"
"2025-01-30 11:00:00+00:00","0.019093169192","0.019348630473","0.018934252719","0.019024756676","46737.109067903883","0.000000000000","range"
"2025-01-30 12:00:00+00:00","0.019005043556","0.019162792739","0.018883192146","0.018883192146","28853.888695946505","0.000000000000","range"
"2025-01-30 13:00:00+00:00","0.018860440624","0.018874931740","0.018439393906","0.018778413042","57914.488406877594","0.000000000000","range"
"2025-01-30 14:00:00+00:00","0.018669581818","0.018979502199","0.018601130644","0.018864914519","21050.326253886029","0.000000000000","range"
"2025-01-30 15:00:00+00:00","0.018766801589","0.018932510111","0.018623560164","0.018818479944","29903.677581969539","0.000000000000","range"
"2025-01-30 16:00:00+00:00","0.018817980913","0.019114763628","0.018817052792","0.018905358076","29735.397759477266","-0.003200694139","downtrend"
"2025-01-30 17:00:00+00:00","0.018907413266","0.019203034133","0.018506039131","0.018940520326","68949.465618387432","-0.003560472631","downtrend"
"2025-01-30 18:00:00+00:00","0.018872655942","0.018975839149","0.018339947468","0.018553017907","104821.902696544144","-0.003824373126","downtrend"
"2025-01-30 19:00:00+00:00","0.018546680784","0.018878770226","0.018540708956","0.018555327532","23723.427330457911","-0.003962223149","downtrend"
"2025-01-30 20:00:00+00:00","0.018558727808","0.018727848068","0.018324416303","0.018427564035","47970.461993396661","-0.003914823070","downtrend"
"2025-01-30 21:00:00+00:00","0.018430435031","0.018512405061","0.018108587961","0.018281537145","51105.652673538556","-0.003999554660","downtrend"
"2025-01-30 22:00:00+00:00","0.018301228401","0.018402673675","0.017470444604","0.017730477968","138244.554322575714","-0.004203262011","downtrend"
"2025-01-30 23:00:00+00:00","0.017730183580","0.017799569287","0.017514890355","0.017514890355","25035.756462364116","-0.004320099426","downtrend"
"2025-01-31 00:00:00+00:00","0.017613412817","0.017727667801","0.017440838944","0.017708529491","23716.708582590527","-0.004127047544","downtrend"
"2025-01-31 01:00:00+00:00","0.017703261250","0.017817250137","0.017579294694","0.017790334806","19859.687029726221","-0.003939884673","downtrend"
"2025-01-31 02:00:00+00:00","0.017686593731","0.017814423861","0.017442901051","0.017719894581","33930.354655248608","-0.003716546616","downtrend"
"2025-01-31 03:00:00+00:00","0.017716956139","0.017925898208","0.017595613177","0.017860656113","19352.664569268520","-0.003312405205","downtrend"
"2025-01-31 04:00:00+00:00","0.017865492869","0.017970282931","0.017576868778","0.017681277225","19930.301183627347","0.000000000000","range"
"2025-01-31 05:00:00+00:00","0.017688441842","0.017832669029","0.017569221412","0.017712224749","10603.575261215397","0.000000000000","range"
"2025-01-31 06:00:00+00:00","0.017712054340","0.017893146656","0.017635160117","0.017839751598","28464.520923432603","0.000000000000","range"
"2025-01-31 07:00:00+00:00","0.017840066156","0.017937107280","0.017655043856","0.017887152317","13824.564414441342","0.000000000000","range"
"2025-01-31 08:00:00+00:00","0.017889417834","0.017907870693","0.017518219016","0.017599197216","24918.190864105432","0.000000000000","range"
"2025-01-31 09:00:00+00:00","0.017595020811","0.017730733817","0.017086116498","0.017281243259","93588.280415797315","0.000000000000","range"
"2025-01-31 10:00:00+00:00","0.017281355329","0.017345146059","0.016953293741","0.017003302612","59329.521057684055","0.000000000000","range"
"2025-01-31 11:00:00+00:00","0.016977908271","0.017788711695","0.016965451098","0.017541379388","62797.787884069745","0.000000000000","range"
"2025-01-31 12:00:00+00:00","0.017637078860","0.017887452291","0.017393027171","0.017549633862","83976.317680702879","0.000000000000","range"
"2025-01-31 13:00:00+00:00","0.017544729026","0.017701093156","0.017431234331","0.017607590506","27446.975267226717","0.000000000000","range"
"2025-01-31 14:00:00+00:00","0.017608033538","0.017802550689","0.017504916027","0.017739909097","17270.556712053134","0.000000000000","range"
"2025-01-31 15:00:00+00:00","0.017754078803","0.018146014688","0.017638183629","0.017949000016","47314.720474929214","0.000000000000","range"
"2025-01-31 16:00:00+00:00","0.018044154378","0.018133927193","0.017735754621","0.017880562954","62542.014103197936","-0.002902729647","downtrend"
"2025-01-31 17:00:00+00:00","0.017768971549","0.017915721944","0.017552268625","0.017659732384","30456.856493399333","-0.003360354555","downtrend"
"2025-01-31 18:00:00+00:00","0.017659618015","0.017762486122","0.017220234716","0.017272414727","72370.700355179259","-0.003685185102","downtrend"
"2025-01-31 19:00:00+00:00","0.017277155789","0.017390977503","0.016915791032","0.017037538175","37679.174636631062","-0.003915011601","downtrend"
"2025-01-31 20:00:00+00:00","0.017041719965","0.017414370845","0.016794036229","0.017277631510","52891.381147074673","-0.004040934074","downtrend"
"2025-01-31 21:00:00+00:00","0.017365644215","0.017426623668","0.016681718832","0.016746044850","103473.182834400825","-0.004259596687","downtrend"
"2025-01-31 22:00:00+00:00","0.016747967871","0.016835532428","0.016515473963","0.016710589578","38124.003729391581","-0.004625664628","downtrend"
"2025-01-31 23:00:00+00:00","0.016708943545","0.017193344464","0.016550810803","0.017088769788","59389.995946313582","-0.005373286935","downtrend"
"2025-02-01 00:00:00+00:00","0.017089254372","0.017181667768","0.016941133683","0.017047158931","10065.066033415058","-0.005732986983","downtrend"
"2025-02-01 01:00:00+00:00","0.017038609671","0.017075029388","0.016562097246","0.016770752000","54117.276121985684","-0.006000738662","downtrend"
"2025-02-01 02:00:00+00:00","0.016705117322","0.016758250920","0.016512265313","0.016648837559","14868.781066897549","-0.005990543551","downtrend"
"2025-02-01 03:00:00+00:00","0.016656310937","0.016656310937","0.016140175831","0.016292479011","32773.366327538351","-0.005903696709","downtrend"
"2025-02-01 04:00:00+00:00","0.016199877891","0.016376461385","0.016043473109","0.016178095830","37647.452489603987","-0.005622642448","downtrend"
"2025-02-01 05:00:00+00:00","0.016082561100","0.016237297299","0.016073902513","0.016237297299","16062.060574458395","-0.005234732260","downtrend"
"2025-02-01 06:00:00+00:00","0.016144292077","0.016370927228","0.016131657129","0.016142458336","26526.416552093924","-0.004562352073","downtrend"
"2025-02-01 07:00:00+00:00","0.016294948193","0.016304607739","0.016067163699","0.016123301719","7402.052479765118","-0.004266778601","downtrend"
"2025-02-01 08:00:00+00:00","0.016196405684","0.016214101207","0.015981466189","0.016112649011","19026.856668528711","-0.004300055898","downtrend"
"2025-02-01 09:00:00+00:00","0.016209672241","0.016233098016","0.016036291463","0.016070852385","9461.428973290049","-0.004140840144","downtrend"
"2025-02-01 10:00:00+00:00","0.016063970259","0.016063970259","0.015213940695","0.015645158616","146096.317041435308","-0.004116901019","downtrend"
"2025-02-01 11:00:00+00:00","0.015534509496","0.015727841088","0.015451749922","0.015609048666","11113.486299283013","-0.004057180808","downtrend"
"2025-02-01 12:00:00+00:00","0.015515971315","0.015724827885","0.015472828573","0.015586192090","24743.919431661354","-0.003736391749","downtrend"
"2025-02-01 13:00:00+00:00","0.015594210666","0.015804254757","0.015495773567","0.015804254757","13050.477810659908","-0.003320290099","downtrend"
"2025-02-01 14:00:00+00:00","0.015691249050","0.015803763355","0.015562527346","0.015649059940","21842.193030675266","-0.003060601690","downtrend"
"2025-02-01 15:00:00+00:00","0.015555733198","0.015694095712","0.015484018585","0.015583150750","13306.298749039497","-0.003119300811","downtrend"
"2025-02-01 16:00:00+00:00","0.015585477677","0.015717497455","0.015349678514","0.015622893708","35555.140257705374","-0.003715261909","downtrend"
"2025-02-01 17:00:00+00:00","0.015710294345","0.016107986825","0.015559431519","0.016102187056","21917.197044172739","-0.004184090996","downtrend"
"2025-02-01 18:00:00+00:00","0.016008763789","0.016129350861","0.015650202553","0.015758033255","33436.032993895307","-0.004438340845","downtrend"
"2025-02-01 19:00:00+00:00","0.015758211823","0.015804421941","0.015275205913","0.015353881150","70299.041800573439","-0.004803123700","downtrend"
"2025-02-01 20:00:00+00:00","0.015443935354","0.015463420299","0.015167274795","0.015277164684","59417.595700052589","-0.005213430627","downtrend"
"2025-02-01 21:00:00+00:00","0.015274482424","0.015649078110","0.015266616097","0.015426692260","49536.513149412916","-0.006178176402","downtrend"
"2025-02-01 22:00:00+00:00","0.015515995387","0.015652321164","0.015407359154","0.015407359154","13876.574975465956","-0.006553515701","downtrend"
"2025-02-01 23:00:00+00:00","0.015399952760","0.015486408378","0.015215827053","0.015326243674","15761.155046065320","-0.006870440582","downtrend"
"2025-02-02 00:00:00+00:00","0.015223401121","0.015495971666","0.015182905747","0.015367919649","25160.047893257866","-0.007427342181","downtrend"
"2025-02-02 01:00:00+00:00","0.015342778233","0.015479353616","0.015066760959","0.015262395543","53025.932232054300","-0.007866224404","downtrend"
"2025-02-02 02:00:00+00:00","0.015260484010","0.015304508132","0.014673519539","0.014780201233","33295.345004377188","-0.008289782438","downtrend"
"2025-02-02 03:00:00+00:00","0.014756497787","0.014842363816","0.013982548232","0.014192707339","109383.803635402568","-0.008933387273","downtrend"
"2025-02-02 04:00:00+00:00","0.014113848136","0.016134387121","0.013974262963","0.014312046935","376398.591610647039","-0.009427692579","downtrend"
"2025-02-02 05:00:00+00:00","0.014209600574","0.014450843923","0.013875788958","0.014410140350","97840.167157009346","-0.009828950927","downtrend"
"2025-02-02 06:00:00+00:00","0.014327395713","0.014439844465","0.014109654900","0.014194653900","53440.202325539896","-0.010014515713","downtrend"
"2025-02-02 07:00:00+00:00","0.014099878213","0.014276113996","0.013873773741","0.013991110388","89075.499664837305","-0.010437821527","downtrend"
"2025-02-02 08:00:00+00:00","0.013896813478","0.013984412226","0.013080103317","0.013083638187","214463.640928804351","-0.011074820585","downtrend"
"2025-02-02 09:00:00+00:00","0.013103115699","0.013741257605","0.013103115699","0.013667467123","161753.046434328397","-0.010382149400","downtrend"
"2025-02-02 10:00:00+00:00","0.013665291167","0.014257202160","0.013566892383","0.013956619518","130751.971036012081","-0.009572104798","downtrend"
"2025-02-02 11:00:00+00:00","0.013955738217","0.014037655819","0.013408107545","0.013524959156","73520.397887381070","-0.008937270219","downtrend"
