step_index,strategy,train_start,train_end,holdout_start,holdout_end,trial_id,train_total_return_pct,train_buy_hold_return_pct,train_buy_hold_max_drawdown_pct,train_max_drawdown_pct,train_sharpe_ratio,train_total_trades,parameters,holdout_total_return_pct,holdout_buy_hold_return_pct,holdout_buy_hold_max_drawdown_pct,holdout_max_drawdown_pct,holdout_cagr_pct,holdout_num_trades,holdout_win_rate_pct,holdout_profit_factor,holdout_total_cost_pct,holdout_avg_cost_per_trade_pct,trade_log_path
15,CompositeMomentumIndexStrategy,2024-12-29T06:45:00+00:00,2025-03-29T06:45:00+00:00,2025-03-29T06:45:00+00:00,2025-04-28T06:45:00+00:00,31,4.533417418674546,-86.9573115849333,-97.2383953245296,-87.52449446209522,1.5072083865474013,4,"{""roc_period"": 6, ""rsi_period"": 20, ""signal_threshold"": 0.45827379574484955, ""tsi_long"": 35, ""tsi_short"": 13}",964.3538975685461,-56.63145088419361,-97.52615119093974,-49.33491815670056,348873508796208.94,2,100.0,inf,60.50274636889753,30.251373184448767,
15,CSMARevertStrategy,2024-12-29T06:45:00+00:00,2025-03-29T06:45:00+00:00,2025-03-29T06:45:00+00:00,2025-04-28T06:45:00+00:00,192,495.8735955882228,-86.9573115849333,-97.2383953245296,-83.53538413081579,4.169217268639661,9,"{""atr_floor_pct"": 0.8174102764579619, ""atr_mult"": 1.1872821002393306, ""atr_period"": 34, ""entry_drop"": 0.25, ""exit_up"": 0.052344967110454665, ""n_sma"": 381, ""rsi_max"": 32.68262131335302, ""rsi_period"": 14, ""timeframe_minutes"": 5}",103.83377856947385,-56.63145088419361,-97.52615119093974,-92.18318994521731,598102.4894758516,2,100.0,inf,8.240729547740022,4.120364773870011,
15,Strategy_62_RSIAvgs,2024-12-29T06:45:00+00:00,2025-03-29T06:45:00+00:00,2025-03-29T06:45:00+00:00,2025-04-28T06:45:00+00:00,154,305.05055844885015,-86.9573115849333,-97.2383953245296,-50.59321930305472,4.378963631605806,26,"{""ma_periods"": [5, 10, 20], ""overbought"": 36, ""oversold"": 29, ""rsi_period"": 22, ""signal_threshold"": 0.7161079382180378}",267.19560667995347,-56.63145088419361,-97.52615119093974,-33.774199729157715,791533185.4552915,6,33.33333333333333,11.723158280555724,24.40342184991702,4.06723697498617,
15,GridTradingStrategyV2Aggressive,2024-12-29T06:45:00+00:00,2025-03-29T06:45:00+00:00,2025-03-29T06:45:00+00:00,2025-04-28T06:45:00+00:00,150,641.4566384244827,-86.9573115849333,-97.2383953245296,-64.81954651044688,4.876539264756169,6,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.092650542478029, ""breakout_slope_min"": 0.0005, ""breakout_window"": 66, ""buy_spacing_mult_bear"": 1.2, ""center_lookback"": 26, ""cooldown_bars"": 0, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.014852768205569074, ""min_step_pct"": 0.03715623357436612, ""min_strength"": 0.7152496092866151, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 12, ""recenter_dwell_bars"": 11, ""recenter_threshold_pct"": 0.12, ""sell_spacing_mult_bull"": 1.1135463315815375, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.002425875698775376, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.018930351292898294, ""tol_buy_lo"": 0.019151818404259106, ""tol_sell_hi"": 0.01, ""tol_sell_lo"": 0.014140562683988068, ""trail_atr_mult"": 2.0, ""trend_ema_fast"": 80, ""trend_ema_slow"": 325}",209.7204792464352,-56.63145088419361,-97.52615119093974,-71.70570864298075,99008652.86765748,5,100.0,inf,32.39510812602849,6.479021625205698,
16,CompositeMomentumIndexStrategy,2025-01-28T06:45:00+00:00,2025-04-28T06:45:00+00:00,2025-04-28T06:45:00+00:00,2025-05-28T06:45:00+00:00,31,1486.6234606992332,-95.69068779500314,-99.54192599145348,-87.52449446209522,5.103328544692869,7,"{""roc_period"": 13, ""rsi_period"": 25, ""signal_threshold"": 0.6375133339730881, ""tsi_long"": 37, ""tsi_short"": 13}",0.0,279.20163909108203,-24.18182437971199,0.0,0.0,0,0.0,0.0,0.0,0.0,
16,CSMARevertStrategy,2025-01-28T06:45:00+00:00,2025-04-28T06:45:00+00:00,2025-04-28T06:45:00+00:00,2025-05-28T06:45:00+00:00,162,928.0900364482036,-95.69068779500314,-99.54192599145348,-73.56834732914186,4.619448264982303,2,"{""atr_floor_pct"": 0.8519733897852104, ""atr_mult"": 3.616617285493693, ""atr_period"": 39, ""entry_drop"": 0.7516862248172578, ""exit_up"": 0.6972664657046205, ""n_sma"": 775, ""rsi_max"": 43.455226885608454, ""rsi_period"": 44, ""timeframe_minutes"": 5}",0.0,279.20163909108203,-24.18182437971199,0.0,0.0,0,0.0,0.0,0.0,0.0,
16,DonchianChampionAggressiveStrategy,2025-01-28T06:45:00+00:00,2025-04-28T06:45:00+00:00,2025-04-28T06:45:00+00:00,2025-05-28T06:45:00+00:00,33,12.584383198093164,-95.69068779500314,-99.54192599145348,-13.166810601119606,1.7810279648869438,2,"{""ema_exit_days"": 3.0, ""entry_days"": 11.0, ""exit_days"": 2.0, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.06158534191478959}",7.5984162381874665,279.20163909108203,-24.18182437971199,-41.99930034853172,144.90494581254234,10,30.0,1.36676994680163,30.488760339264264,3.0488760339264265,
16,Strategy_62_RSIAvgs,2025-01-28T06:45:00+00:00,2025-04-28T06:45:00+00:00,2025-04-28T06:45:00+00:00,2025-05-28T06:45:00+00:00,99,1740.600392192126,-95.69068779500314,-99.54192599145348,-33.77419972915773,8.114195306821747,3,"{""ma_periods"": [5, 10, 20], ""overbought"": 37, ""oversold"": 22, ""rsi_period"": 35, ""signal_threshold"": 0.3961624541239295}",0.0,279.20163909108203,-24.18182437971199,0.0,0.0,0,0.0,0.0,0.0,0.0,
16,GridTradingStrategyV2Aggressive,2025-01-28T06:45:00+00:00,2025-04-28T06:45:00+00:00,2025-04-28T06:45:00+00:00,2025-05-28T06:45:00+00:00,50,630.8619385236401,-95.69068779500314,-99.54192599145348,-91.9553819293779,4.4074091283047485,7,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.0734237731718128, ""breakout_slope_min"": 0.002965220444755524, ""breakout_window"": 80, ""buy_spacing_mult_bear"": 1.2, ""center_lookback"": 22, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.012366554642096454, ""min_step_pct"": 0.034471200143734046, ""min_strength"": 0.5962398224716411, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 19, ""recenter_dwell_bars"": 3, ""recenter_threshold_pct"": 0.23770080442673008, ""sell_spacing_mult_bull"": 1.7817715542837007, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.017035022829502616, ""tol_buy_lo"": 0.011815936152425387, ""tol_sell_hi"": 0.006305691984036448, ""tol_sell_lo"": 0.01964014323579004, ""trail_atr_mult"": 2.0, ""trend_ema_fast"": 50, ""trend_ema_slow"": 200}",358.98567596513493,279.20163909108203,-24.18182437971199,-21.873687914545403,12417836244.019976,4,100.0,inf,46.35842511647702,11.589606279119256,
17,CompositeMomentumIndexStrategy,2025-02-27T06:45:00+00:00,2025-05-28T06:45:00+00:00,2025-05-28T06:45:00+00:00,2025-06-27T06:45:00+00:00,101,3247.864331866924,-61.37319012844097,-99.14411784868932,-90.90899942035836,5.60842233562133,6,"{""roc_period"": 6, ""rsi_period"": 19, ""signal_threshold"": 0.8042872602155741, ""tsi_long"": 39, ""tsi_short"": 7}",0.0,0.8622413284192554,-46.332407540900235,0.0,0.0,0,0.0,0.0,0.0,0.0,
17,CSMARevertStrategy,2025-02-27T06:45:00+00:00,2025-05-28T06:45:00+00:00,2025-05-28T06:45:00+00:00,2025-06-27T06:45:00+00:00,147,1214.0221107683988,-61.37319012844097,-99.14411784868932,-92.18318994521732,5.081221817614276,4,"{""atr_floor_pct"": 0.5577095488136998, ""atr_mult"": 1.9952531524747177, ""atr_period"": 20, ""entry_drop"": 0.4498911585158589, ""exit_up"": 0.8041013975470405, ""n_sma"": 686, ""rsi_max"": 46.3301856915201, ""rsi_period"": 14, ""timeframe_minutes"": 5}",0.0,0.8622413284192554,-46.332407540900235,0.0,0.0,0,0.0,0.0,0.0,0.0,
17,DonchianChampionAggressiveStrategy,2025-02-27T06:45:00+00:00,2025-05-28T06:45:00+00:00,2025-05-28T06:45:00+00:00,2025-06-27T06:45:00+00:00,78,224.3741843289808,-61.37319012844097,-99.14411784868932,-32.79520119152048,4.8892072347617805,2,"{""ema_exit_days"": 3.0, ""entry_days"": 11.0, ""exit_days"": 2.5505267621862844, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.2}",-17.97080153781462,0.8622413284192554,-46.332407540900235,-29.002435055698385,-91.08495219562414,2,50.0,0.22281582259811644,5.066478848218201,2.5332394241091003,
17,Strategy_62_RSIAvgs,2025-02-27T06:45:00+00:00,2025-05-28T06:45:00+00:00,2025-05-28T06:45:00+00:00,2025-06-27T06:45:00+00:00,134,3262.8550737680384,-61.37319012844097,-99.14411784868932,-71.70570864298075,7.047384130199134,4,"{""ma_periods"": [5, 10, 20], ""overbought"": 73, ""oversold"": 20, ""rsi_period"": 23, ""signal_threshold"": 0.02965876957774749}",0.0,0.8622413284192554,-46.332407540900235,0.0,0.0,0,0.0,0.0,0.0,0.0,
17,GridTradingStrategyV2Aggressive,2025-02-27T06:45:00+00:00,2025-05-28T06:45:00+00:00,2025-05-28T06:45:00+00:00,2025-06-27T06:45:00+00:00,85,364.7784269569674,-61.37319012844097,-99.14411784868932,-97.0424189921577,4.487549348293194,9,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.0, ""breakout_slope_min"": 0.0032099997527743618, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.505783690267845, ""center_lookback"": 20, ""cooldown_bars"": 1, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.020553790565409, ""min_step_pct"": 0.029724941249107798, ""min_strength"": 0.5051791644979425, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 17, ""recenter_dwell_bars"": 16, ""recenter_threshold_pct"": 0.12, ""sell_spacing_mult_bull"": 1.3, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.008198567878124263, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.007309061322205081, ""tol_buy_lo"": 0.010064613312231904, ""tol_sell_hi"": 0.005323011641398267, ""tol_sell_lo"": 0.005205006456214717, ""trail_atr_mult"": 1.8403890582798024, ""trend_ema_fast"": 24, ""trend_ema_slow"": 200}",3.234449778624371,0.8622413284192554,-46.332407540900235,-46.25134594178779,47.4713179661298,4,75.0,8.820225514862093,12.159130428079392,3.039782607019848,
18,CompositeMomentumIndexStrategy,2025-03-29T06:45:00+00:00,2025-06-27T06:45:00+00:00,2025-06-27T06:45:00+00:00,2025-07-27T06:45:00+00:00,26,5339.841914032941,67.1475776080475,-97.52615119093974,-50.96548928321051,7.569748203401044,2,"{""roc_period"": 7, ""rsi_period"": 20, ""signal_threshold"": 0.13421730127914466, ""tsi_long"": 17, ""tsi_short"": 17}",0.0,60.66241952431024,-35.53244887059903,0.0,0.0,0,0.0,0.0,0.0,0.0,
18,CSMARevertStrategy,2025-03-29T06:45:00+00:00,2025-06-27T06:45:00+00:00,2025-06-27T06:45:00+00:00,2025-07-27T06:45:00+00:00,137,808.7920780454745,67.1475776080475,-97.52615119093974,-73.56834732914186,4.43194774377572,1,"{""atr_floor_pct"": 0.8059750167557027, ""atr_mult"": 2.4566469488696034, ""atr_period"": 11, ""entry_drop"": 0.7412437499239151, ""exit_up"": 0.8863594873735643, ""n_sma"": 576, ""rsi_max"": 31.041247539813675, ""rsi_period"": 27, ""timeframe_minutes"": 5}",0.0,60.66241952431024,-35.53244887059903,0.0,0.0,0,0.0,0.0,0.0,0.0,
18,DonchianChampionAggressiveStrategy,2025-03-29T06:45:00+00:00,2025-06-27T06:45:00+00:00,2025-06-27T06:45:00+00:00,2025-07-27T06:45:00+00:00,78,371.225377049679,67.1475776080475,-97.52615119093974,-31.450006304402265,5.60459200641923,4,"{""ema_exit_days"": 3.0, ""entry_days"": 6.053886694396155, ""exit_days"": 1.958187332930684, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.2}",-13.037602252505053,60.66241952431024,-35.53244887059903,-23.88927663182593,-81.72820513447033,2,0.0,0.0,5.643124510544172,2.821562255272086,
18,Strategy_62_RSIAvgs,2025-03-29T06:45:00+00:00,2025-06-27T06:45:00+00:00,2025-06-27T06:45:00+00:00,2025-07-27T06:45:00+00:00,49,1021.5407374159996,67.1475776080475,-97.52615119093974,-37.50085879890612,7.100664410740823,12,"{""ma_periods"": [5, 10, 20], ""overbought"": 70, ""oversold"": 26, ""rsi_period"": 14, ""signal_threshold"": 0.6}",-5.098775970890335,60.66241952431024,-35.53244887059903,-19.548323254746624,-47.101698513648884,1,0.0,0.0,2.9101781079259963,2.9101781079259963,
18,GridTradingStrategyV2Aggressive,2025-03-29T06:45:00+00:00,2025-06-27T06:45:00+00:00,2025-06-27T06:45:00+00:00,2025-07-27T06:45:00+00:00,75,164.68775923267808,67.1475776080475,-97.52615119093974,-97.19662594215832,3.923807672334255,8,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.7887925306836432, ""breakout_slope_min"": 0.001138995694734912, ""breakout_window"": 43, ""buy_spacing_mult_bear"": 1.2, ""center_lookback"": 20, ""cooldown_bars"": 6, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02, ""min_step_pct"": 0.0392884653832985, ""min_strength"": 0.7633636072345867, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 10, ""recenter_dwell_bars"": 12, ""recenter_threshold_pct"": 0.22406173831617632, ""sell_spacing_mult_bull"": 1.3, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0010452919214040206, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.014092248972574077, ""tol_buy_lo"": 0.014981363547021176, ""tol_sell_hi"": 0.006061920710355974, ""tol_sell_lo"": 0.0054975116950333495, ""trail_atr_mult"": 3.045967629077868, ""trend_ema_fast"": 59, ""trend_ema_slow"": 311}",105.27696643047454,60.66241952431024,-35.53244887059903,-21.273663921583175,631699.4428799094,6,100.0,inf,31.308570362056948,5.218095060342825,
19,CompositeMomentumIndexStrategy,2025-04-28T06:45:00+00:00,2025-07-27T06:45:00+00:00,2025-07-27T06:45:00+00:00,2025-08-26T06:45:00+00:00,86,320.1119400718362,515.9161682538048,-50.96548928321051,-31.604483064119528,5.033850669048074,7,"{""roc_period"": 16, ""rsi_period"": 11, ""signal_threshold"": 0.7, ""tsi_long"": 33, ""tsi_short"": 11}",-17.392575236490426,2.56823444901384,-42.496962362173676,-33.552915664271886,-90.23443780759035,2,0.0,0.0,5.3497406171764466,2.6748703085882233,
19,CSMARevertStrategy,2025-04-28T06:45:00+00:00,2025-07-27T06:45:00+00:00,2025-07-27T06:45:00+00:00,2025-08-26T06:45:00+00:00,67,90.288664286896,515.9161682538048,-50.96548928321051,-27.15445322694704,3.638418257919483,8,"{""atr_floor_pct"": 0.39647841128584704, ""atr_mult"": 3.7504634582976517, ""atr_period"": 31, ""entry_drop"": 0.13205157529731137, ""exit_up"": 0.021322207603126864, ""n_sma"": 670, ""rsi_max"": 35.375818511614135, ""rsi_period"": 31, ""timeframe_minutes"": 5}",-4.2476912066062855,2.56823444901384,-42.496962362173676,-12.979545461389952,-41.049175785362735,2,50.0,0.3514557358930164,5.973664529946261,2.9868322649731307,
19,DonchianChampionAggressiveStrategy,2025-04-28T06:45:00+00:00,2025-07-27T06:45:00+00:00,2025-07-27T06:45:00+00:00,2025-08-26T06:45:00+00:00,138,346.22709338890905,515.9161682538048,-50.96548928321051,-27.24348534502591,4.781206419119554,4,"{""ema_exit_days"": 2.018992573048855, ""entry_days"": 9.892341996948966, ""exit_days"": 1.709650341084379, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.9170455438843469}",-7.9698483827527085,2.56823444901384,-42.496962362173676,-20.08327095684882,-63.621479063020246,1,0.0,0.0,2.867726388179587,2.867726388179587,
19,Strategy_62_RSIAvgs,2025-04-28T06:45:00+00:00,2025-07-27T06:45:00+00:00,2025-07-27T06:45:00+00:00,2025-08-26T06:45:00+00:00,139,534.0330572378547,515.9161682538048,-50.96548928321051,-50.96548928321051,4.483667788413911,1,"{""ma_periods"": [5, 10, 20], ""overbought"": 94, ""oversold"": 31, ""rsi_period"": 14, ""signal_threshold"": 0.20058442749112315}",2.1842727495493985,2.56823444901384,-42.496962362173676,-42.496962362173676,30.092437815267736,1,100.0,inf,3.017865375548411,3.017865375548411,
19,GridTradingStrategyV2Aggressive,2025-04-28T06:45:00+00:00,2025-07-27T06:45:00+00:00,2025-07-27T06:45:00+00:00,2025-08-26T06:45:00+00:00,75,680.3669673836182,515.9161682538048,-50.96548928321051,-50.96548928321051,5.079100937389325,7,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.4901308723984088, ""breakout_slope_min"": 0.004837925100159297, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.3259098186589835, ""center_lookback"": 37, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.020857711997067593, ""min_step_pct"": 0.037355769082451876, ""min_strength"": 0.7034337745816772, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 18, ""recenter_dwell_bars"": 11, ""recenter_threshold_pct"": 0.2144488896605537, ""sell_spacing_mult_bull"": 1.7149253881516007, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.005561337451874867, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.011371980022837971, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.009929930097875142, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 3.1022759846090535, ""trend_ema_fast"": 43, ""trend_ema_slow"": 190}",26.82183665544229,2.56823444901384,-42.496962362173676,-11.056344787606587,1704.6790113354355,4,100.0,inf,13.5807698450825,3.395192461270625,
20,CompositeMomentumIndexStrategy,2025-05-28T06:45:00+00:00,2025-08-26T06:45:00+00:00,2025-08-26T06:45:00+00:00,2025-09-25T06:45:00+00:00,16,107.9310682191696,67.24179857894197,-46.332407540900235,-34.3020422843884,2.8339840636085256,15,"{""roc_period"": 7, ""rsi_period"": 5, ""signal_threshold"": 0.8263642882901745, ""tsi_long"": 33, ""tsi_short"": 13}",37.66267265443053,-30.97246290699568,-47.792487719920295,-43.411753723620585,4798.962095444338,6,83.33333333333334,6.382030136129213,21.711295572645962,3.6185492621076603,
20,CSMARevertStrategy,2025-05-28T06:45:00+00:00,2025-08-26T06:45:00+00:00,2025-08-26T06:45:00+00:00,2025-09-25T06:45:00+00:00,82,247.05634530421557,67.24179857894197,-46.332407540900235,-30.541523799495486,4.069126272261927,4,"{""atr_floor_pct"": 0.4325040231922369, ""atr_mult"": 2.0808969472849768, ""atr_period"": 50, ""entry_drop"": 0.15713406471720193, ""exit_up"": 0.27298047625439004, ""n_sma"": 933, ""rsi_max"": 45.184859736473896, ""rsi_period"": 28, ""timeframe_minutes"": 5}",0.0,-30.97246290699568,-47.792487719920295,0.0,0.0,0,0.0,0.0,0.0,0.0,
20,DonchianChampionAggressiveStrategy,2025-05-28T06:45:00+00:00,2025-08-26T06:45:00+00:00,2025-08-26T06:45:00+00:00,2025-09-25T06:45:00+00:00,43,39.481223771714255,67.24179857894197,-46.332407540900235,-49.76780444506264,1.6959180453688776,7,"{""ema_exit_days"": 3.0, ""entry_days"": 5.624083563758565, ""exit_days"": 1.8703571537086128, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.4321352466288265}",0.22689220715768066,-30.97246290699568,-47.792487719920295,-13.156214581516522,2.7977326304049255,1,100.0,inf,2.988923517488904,2.988923517488904,
20,Strategy_62_RSIAvgs,2025-05-28T06:45:00+00:00,2025-08-26T06:45:00+00:00,2025-08-26T06:45:00+00:00,2025-09-25T06:45:00+00:00,174,128.1576139374018,67.24179857894197,-46.332407540900235,-46.33240754090022,2.6536607756469057,1,"{""ma_periods"": [5, 10, 20], ""overbought"": 93, ""oversold"": 30, ""rsi_period"": 20, ""signal_threshold"": 0.8813548841929637}",-24.999329330603558,-30.97246290699568,-47.792487719920295,-38.69386891260101,-96.98766706255721,1,0.0,0.0,2.6159282274511897,2.6159282274511897,
20,GridTradingStrategyV2Aggressive,2025-05-28T06:45:00+00:00,2025-08-26T06:45:00+00:00,2025-08-26T06:45:00+00:00,2025-09-25T06:45:00+00:00,40,293.0511542411971,67.24179857894197,-46.332407540900235,-46.33240754090022,4.200834164124825,16,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.0, ""breakout_slope_min"": 0.0030664347541758865, ""breakout_window"": 48, ""buy_spacing_mult_bear"": 1.608393935350061, ""center_lookback"": 29, ""cooldown_bars"": 5, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.011704077504932985, ""min_step_pct"": 0.028318413503593067, ""min_strength"": 0.653677638029292, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 13, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.24121380633407413, ""sell_spacing_mult_bull"": 1.6389881447862655, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0019298040223584417, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.007873309818462324, ""tol_buy_lo"": 0.01179922717117594, ""tol_sell_hi"": 0.013219259596071765, ""tol_sell_lo"": 0.018687712082712513, ""trail_atr_mult"": 1.7360383068618623, ""trend_ema_fast"": 76, ""trend_ema_slow"": 200}",41.78525769823829,-30.97246290699568,-47.792487719920295,-41.871845635835626,6916.601325386108,2,100.0,inf,7.715578997406746,3.857789498703373,
