trial_id,strategy,parameters,best_objective,best_objective_score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,win_rate_pct,total_trades,profit_factor,recovery_factor,total_cost_pct,avg_cost_per_trade_pct,final_balance
284,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.0, ""entry_days"": 9.015037793386853, ""exit_days"": 1.8305161666481764, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.25211039453636597}",final_balance,655.897675855769,-34.410232414423106,-30.387024119375617,-66.00856522917186,-42.57747581522585,-81.9391382964783,-1.610087172358751,-0.8868825344997867,0.0,5,0.0,-0.8081792486655089,11.91548953556797,2.383097907113594,655.897675855769
205,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 80, ""oversold"": 48, ""rsi_period"": 15, ""signal_threshold"": 0.6}",final_balance,653.2898418673312,-34.671015813266884,-30.387024119375617,-66.00856522917186,-65.37568733400424,-82.22876802805206,0.4346093969851931,0.4839993008929325,33.33333333333333,3,0.9334757309259634,-0.530335010263567,9.918147864921965,3.3060492883073214,653.2898418673312
120,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 139, ""oversold"": 47, ""rsi_period"": 14, ""signal_threshold"": 0.3990942046443563}",final_balance,651.9436368670702,-34.805636313292986,-30.387024119375617,-66.00856522917186,-66.00856522917186,-82.37690247416849,0.4330494393312372,0.48301516965700125,0.0,1,0.0,-0.5272896963061237,2.470932025315573,2.470932025315573,651.9436368670702
380,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 92, ""oversold"": 47, ""rsi_period"": 14, ""signal_threshold"": 0.4126724502084498}",final_balance,651.9436368670702,-34.805636313292986,-30.387024119375617,-66.00856522917186,-66.00856522917186,-82.37690247416849,0.4330494393312372,0.48301516965700125,0.0,1,0.0,-0.5272896963061237,2.470932025315573,2.470932025315573,651.9436368670702
350,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 111, ""oversold"": 45, ""rsi_period"": 16, ""signal_threshold"": 0.6029377567538254}",final_balance,651.9436368670702,-34.805636313292986,-30.387024119375617,-66.00856522917186,-66.00856522917186,-82.37690247416849,0.4330494393312372,0.48301516965700125,0.0,1,0.0,-0.5272896963061237,2.470932025315573,2.470932025315573,651.9436368670702
270,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 135, ""oversold"": 47, ""rsi_period"": 23, ""signal_threshold"": 0.6}",final_balance,651.9436368670702,-34.805636313292986,-30.387024119375617,-66.00856522917186,-66.00856522917186,-82.37690247416849,0.4330494393312372,0.48301516965700125,0.0,1,0.0,-0.5272896963061237,2.470932025315573,2.470932025315573,651.9436368670702
15,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 104, ""oversold"": 45, ""rsi_period"": 14, ""signal_threshold"": 0.9723688768835679}",final_balance,651.9436368670702,-34.805636313292986,-30.387024119375617,-66.00856522917186,-66.00856522917186,-82.37690247416849,0.4330494393312372,0.48301516965700125,0.0,1,0.0,-0.5272896963061237,2.470932025315573,2.470932025315573,651.9436368670702
204,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.4328355092050193, ""entry_days"": 11.0, ""exit_days"": 1.3429521300320575, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.47649715006430604}",final_balance,651.3050023960562,-34.869499760394376,-30.387024119375617,-66.00856522917186,-43.03097104028502,-82.44685055382723,-2.1609527122805705,-0.9625327021054503,0.0,5,0.0,-0.8103349498608808,12.106191900997205,2.421238380199441,651.3050023960562
139,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 2.1380925523480916, ""entry_days"": 8.557098985616944, ""exit_days"": 1.9730705674586324, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.9452842151937036}",final_balance,650.3106050916766,-34.96893949083234,-30.387024119375617,-66.00856522917186,-46.46265849664327,-82.5553477227336,-1.57973939600152,-0.8930370295858008,0.0,5,0.0,-0.7526245940782467,11.946124280182463,2.389224856036493,650.3106050916766
44,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.6306774877194115, ""entry_days"": 8.571490001686401, ""exit_days"": 2.0, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.7632167446719852}",final_balance,650.3106050916766,-34.96893949083234,-30.387024119375617,-66.00856522917186,-46.46265849664327,-82.5553477227336,-1.57973939600152,-0.8930370295858008,0.0,5,0.0,-0.7526245940782467,11.946124280182463,2.389224856036493,650.3106050916766
